company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
omega healthcare investors inc,OHI,2023-10-01,2023-12-31,3762291000.0,2146.2013690815743,31.37535653166001,0.5873505413055167,1.7025607872553903,-6.631535662353097,33.53,33.145,33.16,30.9,30.64,30.66
omega healthcare investors inc,OHI,2023-07-01,2023-09-30,3857330000.0,15.742083719335763,0.3729334416180678,0.5907478085873646,1.6927697157121349,-0.0055614393014483425,30.7,30.405,30.69,33.53,33.145,33.16
omega healthcare investors inc,OHI,2023-04-01,2023-06-30,3812592000.0,16.13911688883433,0.25337696257508474,0.5945790492228175,-2.4665720853424653,0.01934158597283563,27.3,26.99,27.41,30.03,30.0,30.61
omega healthcare investors inc,OHI,2023-01-01,2023-03-31,3685611000.0,15.68652161699737,0.15297462482017757,0.6032799487976909,-2.5206691644886017,-0.02549738562859352,27.78,27.63,27.95,27.35,27.045,27.15
omega healthcare investors inc,OHI,2022-10-01,2022-12-31,3803282000.0,-8179.101075268817,-98.01935483870967,0.5956176410765024,1.6789294524464193,11.978302347251187,29.08,28.88,29.49,27.78,27.63,27.95
omega healthcare investors inc,OHI,2022-07-01,2022-09-30,3895376000.0,16.591035316966796,0.43560147878085764,0.5889091101928564,1.6980548996304698,-0.02846176435252944,28.54,28.02,28.19,29.58,28.08,28.78
omega healthcare investors inc,OHI,2022-04-01,2022-06-30,3940712000.0,16.70876458042714,0.37934338787434224,0.5861094437696307,-2.4160976493587962,-0.07975817646015687,31.79,31.16,31.16,29.15,28.82,29.1
omega healthcare investors inc,OHI,2022-01-01,2022-03-31,4129844000.0,17.241663779031175,0.7915892571609882,0.5876178840803007,-2.4249354212895207,0.02293517870032171,29.35,29.35,29.65,31.32,31.03,31.67
omega healthcare investors inc,OHI,2021-10-01,2021-12-31,4108226000.0,4534.465783664459,36.74503311258278,0.5737681820718997,1.7428641588122928,-6.0182236934095785,30.47,29.92,29.96,29.35,29.35,29.65
omega healthcare investors inc,OHI,2021-07-01,2021-09-30,4237468000.0,17.709096380003512,0.5806830434382863,0.5667188039528631,1.7645435320391716,-0.01382665806344331,36.48,36.28,36.29,30.5,30.26,30.33
omega healthcare investors inc,OHI,2021-04-01,2021-06-30,4210026000.0,17.821800033018807,0.35780111671302,0.5686030633706914,-2.3180507673824344,-0.018550922525546847,37.16,36.63,36.63,36.53,36.29,36.37
omega healthcare investors inc,OHI,2021-01-01,2021-03-31,4148330000.0,17.836755929346612,0.6878644032815644,0.5776836385381686,-2.36789310397196,0.012756924847158856,36.59,36.15,36.32,37.01,36.87,37.14
omega healthcare investors inc,OHI,2020-10-01,2020-12-31,4036607000.0,11599.44540229885,176.42528735632183,0.5749798709105992,1.7391913188478993,-3.656388004123775,29.88,29.525,29.94,36.96,36.62,36.82
omega healthcare investors inc,OHI,2020-07-01,2020-09-30,3938414000.0,17.31117723850255,-0.4012667742091452,0.5809568861879161,1.7212981268915373,-0.03280452844545184,29.94,29.35,29.73,30.1,29.11,29.72
omega healthcare investors inc,OHI,2020-04-01,2020-06-30,4167392000.0,18.325375641459736,0.436685120772522,0.5698213300653703,-2.324615490935338,-0.0769883871047822,26.23,25.06,26.54,29.24,28.76,29.96
omega healthcare investors inc,OHI,2020-01-01,2020-03-31,4218645000.0,18.56299585058589,0.3956464153550323,0.5797003177469962,-2.379254713302494,0.024825916333981488,41.68,41.6,42.35,27.24,25.425,26.59
omega healthcare investors inc,OHI,2019-10-01,2019-12-31,4336594000.0,2075.9186213499283,28.501675442795595,0.5573153218558687,1.7943163605658363,3.356041153095961,41.69,41.6,41.79,41.69,41.4,41.75
omega healthcare investors inc,OHI,2019-07-01,2019-09-30,4083462000.0,18.747128336501117,0.6369537871066671,0.546090046524119,1.831199829341393,-0.027457204726457792,36.53,36.53,36.75,42.06,41.445,41.62
omega healthcare investors inc,OHI,2019-04-01,2019-06-30,4052506000.0,19.154535872457686,0.34570754694685896,0.554592335812152,-2.245134245328693,,,,,36.53,36.53,36.75
omega healthcare investors inc,OHI,2019-01-01,2019-03-31,3805642000.0,18.604219830072644,0.34074443434136037,0.5533318638611485,1.8072337150837514,,,,,,,
omega healthcare investors inc,OHI,2018-10-01,2018-12-31,3764484000.0,7439.691699604743,122.95652173913044,0.5618044583806753,1.7799787543202552,,,,,,,
omega healthcare investors inc,OHI,2018-07-01,2018-09-30,3785966000.0,18.844089393260663,0.28174804638893036,0.5619090752981614,1.7796473557031942,,,,,,,
omega healthcare investors inc,OHI,2018-04-01,2018-06-30,3854315000.0,19.320165215517026,0.39367008025183337,0.55047206489188,1.8166226113516097,,,,,,,
omega healthcare investors inc,OHI,2018-01-01,2018-03-31,3870400000.0,19.45794852974446,0.4234054426351484,0.5598131116415807,1.7863104296854129,,,,,,,
omega healthcare investors inc,OHI,2017-10-01,2017-12-31,3888258000.0,13270.505119453925,212.9692832764505,0.5568080671993052,1.7959509908502416,,,,,,,
omega healthcare investors inc,OHI,2017-07-01,2017-09-30,3942839000.0,19.92439739249078,-0.6654100763050179,0.5565182777494458,1.7968861760371817,,,,,,,
omega healthcare investors inc,OHI,2017-04-01,2017-06-30,4175510000.0,21.148997381390142,0.33052731812817515,0.5332880873676349,1.875159081344013,,,,,,,
omega healthcare investors inc,OHI,2017-01-01,2017-03-31,4214522000.0,21.392101028866115,0.5301173019039352,0.5233583175433759,1.9107368058923035,,,,,,,
omega healthcare investors inc,OHI,2016-10-01,2016-12-31,4211986000.0,21.98430908045384,0.6485653708317439,0.5293481248728945,1.8891159768254908,,,,,,,
omega healthcare investors inc,OHI,2016-07-01,2016-09-30,4175191000.0,21507.96659849683,404.6352055140298,0.5351789946587552,1.8685337241937672,,,,,,,
omega healthcare investors inc,OHI,2016-04-01,2016-06-30,4101930000.0,21705.515369269928,571.761182341082,0.5233915118553446,1.9106156239621646,,,,,,,
omega healthcare investors inc,OHI,2016-01-01,2016-03-31,4052533000.0,21.529915846739062,0.29514737446076034,0.5296203843977078,1.8881448476293354,,,,,,,
omega healthcare investors inc,OHI,2015-10-01,2015-12-31,4100865000.0,-24.54303358936931,-0.3629328551236224,0.4886070086715204,2.046634580046063,,,,,,,
omega healthcare investors inc,OHI,2015-07-02,2015-09-30,4064651000.0,22.002127325578247,0.42980637548108414,0.5270077336511866,1.897505361205715,,,,,,,
omega healthcare investors inc,OHI,2015-04-02,2015-06-30,4077316000.0,22.317367006573726,0.22675796537436302,0.4781821002048204,2.0912535194681454,,,,,,,
omega healthcare investors inc,OHI,2015-01-01,2015-03-31,1770953000.0,13.182029982284549,0.32045613564974024,0.6148444330385687,1.626427672212933,,,,,,,
omega healthcare investors inc,OHI,2014-10-01,2014-12-31,1401327000.0,3352.456937799043,,0.6426685740295208,1.5560119794406897,,,,,,,
omega healthcare investors inc,OHI,2014-07-02,2014-09-30,1406377000.0,11.033523190861734,0.48416023347768783,0.635417687404958,1.5737679636901423,,,,,,,
omega healthcare investors inc,OHI,2014-04-01,2014-06-30,1383795000.0,10.941339721998197,0.37017094422569063,0.6442100099270857,1.5522888259888792,,,,,,,
omega healthcare investors inc,OHI,2014-01-01,2014-03-31,1355347000.0,10.889907519745458,0.4485734257868053,0.6212977360520268,1.6095342731399573,,,,,,,
omega healthcare investors inc,OHI,2013-10-01,2013-12-31,1300103000.0,751.5046242774566,27.286705202312138,0.6244881890673488,1.6013113098159069,,,,,,,
omega healthcare investors inc,OHI,2013-07-01,2013-09-30,1189998000.0,10.119030612244899,0.32429421768707484,0.6052783986084548,1.6521323118403315,,,,,,,
omega healthcare investors inc,OHI,2013-04-01,2013-06-30,1137296000.0,9.787485262351655,0.4221895197032677,0.6183309192978311,1.6172569877883312,,,,,,,
omega healthcare investors inc,OHI,2013-01-01,2013-03-31,1105754000.0,9.804348211594048,0.33799719813445406,0.6319846530750263,1.5823169045867396,,,,,,,
omega healthcare investors inc,OHI,2012-10-01,2012-12-31,1011329000.0,728.0986321094313,24.42260619150468,0.6608560347819672,1.5131888752894946,,,,,,,
omega healthcare investors inc,OHI,2012-07-01,2012-09-30,1020920000.0,9.35465249461676,0.2759792917029367,0.6300263821644971,1.587235119526954,,,,,,,
omega healthcare investors inc,OHI,2012-04-01,2012-06-30,935675000.0,8.85075248067955,0.28918716951862045,0.6333363638002368,1.5789398132765577,,,,,,,
omega healthcare investors inc,OHI,2012-01-01,2012-03-31,882883000.0,8.509387589876052,0.2514023555718334,0.6522443844599207,1.5331676651045945,,,,,,,
omega healthcare investors inc,OHI,2011-10-01,2011-12-31,878484000.0,2212.8060453400503,48.59697732997481,0.6564814930677211,1.5232721875022337,,,,,,,
omega healthcare investors inc,OHI,2011-07-01,2011-09-30,897845000.0,8.701734832331848,0.20775344058926148,0.597679311186939,1.6731380546100674,,,,,,,
omega healthcare investors inc,OHI,2011-04-01,2011-06-30,902089000.0,8.851646518565037,0.17471936572729413,0.5974576290094642,1.6737588599511535,,,,,,,
omega healthcare investors inc,OHI,2011-01-01,2011-03-31,895189000.0,8.945270499830126,-0.11067809820732658,0.6035350124251139,1.6569047021511105,,,,,,,
