company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
west pharmaceutical services inc,WST,2023-10-01,2023-12-31,2881000000.0,-28810.0,-1370.0,0.24768246507376943,2.88240547782078,4.98186024501814,380.38,374.86,375.21,355.54,350.84,352.12
west pharmaceutical services inc,WST,2023-07-01,2023-09-30,2868200000.0,38.60296096904442,2.17092866756393,0.23610408288278692,3.6969072164948455,-0.0007895992988924753,380.11,378.745,382.47,380.38,374.86,375.21
west pharmaceutical services inc,WST,2023-04-01,2023-06-30,2746700000.0,36.96769851951548,2.0874831763122477,0.2514988009592326,3.663408913213448,-0.006920493240149884,343.84,342.94,346.47,368.0,366.32,377.36
west pharmaceutical services inc,WST,2023-01-01,2023-03-31,2776200000.0,37.26442953020134,1.8791946308724832,0.2544311956171447,3.6216115161712468,-0.00405557740426481,234.99,231.26,235.35,341.52,337.89,340.87
west pharmaceutical services inc,WST,2022-10-01,2022-12-31,2684900000.0,,,0.25765870382658707,3.6984585741811173,,251.88,245.8,246.08,234.99,231.26,235.35
west pharmaceutical services inc,WST,2022-07-01,2022-09-30,2470800000.0,33.20967741935484,1.6209677419354838,0.25506512301013023,3.7959273045763084,-0.003377958318869203,299.22,294.36,302.37,250.27,247.61,251.27
west pharmaceutical services inc,WST,2022-04-01,2022-06-30,2424400000.0,32.586021505376344,2.5336021505376345,0.2788172650742184,3.1341355512298708,-0.0011607403496945137,419.18,410.71,410.71,295.46,291.4,299.52
west pharmaceutical services inc,WST,2022-01-01,2022-03-31,2326200000.0,31.266129032258064,2.336021505376344,0.2939569611800771,2.8907318741450068,-0.0049421660686846045,469.68,468.26,471.34,413.9,409.2035,418.01
west pharmaceutical services inc,WST,2021-10-01,2021-12-31,2335400000.0,5838.5,369.25,0.29525016597259945,2.9321663019693656,-0.0355317149210279,436.23,424.275,424.54,469.68,468.26,471.34
west pharmaceutical services inc,WST,2021-07-01,2021-09-30,2202300000.0,29.720647773279353,2.3697705802968962,0.2992108445236428,2.8612602935911204,-0.00021742390163442796,360.0,357.32,359.1,429.84,425.94,432.41
west pharmaceutical services inc,WST,2021-04-01,2021-06-30,2032600000.0,27.467567567567567,2.531081081081081,0.3071075507073462,3.1252644942869234,1.452597389391972e-05,279.09,276.065,281.78,362.94,359.81,360.0
west pharmaceutical services inc,WST,2021-01-01,2021-03-31,1829000000.0,24.749661705006766,2.0460081190798376,0.3324086578822499,2.748550124275062,-0.007552003560064695,280.24,276.08,283.31,278.24,276.505,278.34
west pharmaceutical services inc,WST,2020-10-01,2020-12-31,1854500000.0,,,0.3362087479418713,2.7288438617401667,,273.78,272.57,274.9,280.29,279.04,279.94
