company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
carlisle companies inc,CSL,2023-10-01,2023-12-31,2829000000.0,-5658.0,-411.0,0.5726586102719033,2.8728820703026217,2.72037987286513,261.14,258.58,259.26,312.91,311.27,312.43
carlisle companies inc,CSL,2023-07-01,2023-09-30,2923800000.0,59.06666666666667,5.351515151515152,0.5710387323943662,4.176564641388762,-0.05239712530245719,257.32,253.82,256.53,261.14,258.58,259.26
carlisle companies inc,CSL,2023-04-01,2023-06-30,10208200000.0,201.34516765285997,3.8382642998027614,-0.4225077338981634,2.5761982206065244,-0.020145330827438027,227.44,224.86,226.07,248.64,247.4,255.65
carlisle companies inc,CSL,2023-01-01,2023-03-31,10173700000.0,199.09393346379647,1.990215264187867,-0.4298142058071226,2.3143010752688173,-0.007857294947187456,236.11,233.29,235.65,225.0,224.25,225.02
carlisle companies inc,CSL,2022-10-01,2022-12-31,3024400000.0,-30244.0,-1742.0,0.5812240376626974,2.0817878338278932,20.957465741235097,280.95,278.95,280.41,236.11,233.29,235.65
carlisle companies inc,CSL,2022-07-01,2022-09-30,3041700000.0,58.60693641618497,4.907514450867052,0.6066088980858769,1.7852586817859675,-0.0035242543170284075,236.73,232.99,238.61,279.17,275.09,280.41
carlisle companies inc,CSL,2022-04-01,2022-06-30,10452800000.0,201.79150579150578,5.82046332046332,-0.37941591775868666,2.010478685401286,-0.005503997403909186,249.38,245.92,245.92,240.77,235.06,239.72
carlisle companies inc,CSL,2022-01-01,2022-03-31,10001600000.0,191.96928982725527,3.7159309021113245,-0.3657790523009695,1.8751472320376914,-0.012414404712095258,245.52,244.6988,245.72,253.64,249.12,250.36
carlisle companies inc,CSL,2021-10-01,2021-12-31,2629500000.0,-26295.0,-1281.0,0.637150190428879,1.839162035057717,2.2420207558253376,204.28,197.64,198.79,245.52,244.6988,245.72
carlisle companies inc,CSL,2021-07-01,2021-09-30,2544800000.0,48.65774378585086,2.7170172084130018,0.6402906171373647,2.445436391401386,0.08159444966318362,191.78,190.42,191.38,203.73,202.92,203.11
carlisle companies inc,CSL,2021-04-01,2021-06-30,8257200000.0,157.88145315487571,1.898661567877629,-0.4140736047128937,3.2985427333595903,-0.012756870494123733,167.42,164.54,164.58,190.89,189.185,189.72
carlisle companies inc,CSL,2021-01-01,2021-03-31,8164000000.0,154.03773584905662,0.9849056603773585,-0.41928305691735335,3.2487501893652477,-0.020942814481568383,155.68,154.155,156.18,166.67,164.4,166.87
carlisle companies inc,CSL,2020-10-01,2020-12-31,2537700000.0,-6344.25,-201.5,0.5674178371744171,3.418910554008047,1.2694343367515712,120.92,120.74,122.37,154.91,154.61,155.94
carlisle companies inc,CSL,2020-07-01,2020-09-30,2475300000.0,45.75415896487985,1.8909426987060998,0.5732241379310344,3.314542357131795,-0.027699977497658727,118.78,118.75,119.67,121.32,119.33,119.98
carlisle companies inc,CSL,2020-04-01,2020-06-30,8324500000.0,151.90693430656935,1.3759124087591241,-0.433207651119949,3.506922951620785,-0.08810428673078463,123.92,122.7,125.28,117.37,115.88,119.31
carlisle companies inc,CSL,2020-01-01,2020-03-31,8816100000.0,157.99462365591398,1.10752688172043,-0.3999142530487805,4.32818981251037,0.09000427769408377,161.88,161.35,161.84,118.21,117.48,125.44
carlisle companies inc,CSL,2019-10-01,2019-12-31,2642800000.0,-16517.5,-641.25,0.519141193595342,1.9488320355951056,7.377777003969635,143.59,143.59,145.54,162.81,161.84,162.04
carlisle companies inc,CSL,2019-07-01,2019-09-30,2681000000.0,47.31983691335581,2.4339446140812258,0.5161610510548447,3.044495810459405,-0.003116588887102681,138.75,138.485,140.41,145.86,142.695,143.01
carlisle companies inc,CSL,2019-04-01,2019-06-30,7979900000.0,140.09655898876406,2.6843398876404496,-0.4786628865788352,2.9576857978150484,,,,,138.75,138.485,140.41
carlisle companies inc,CSL,2019-01-01,2019-03-31,7826400000.0,136.00013901680364,1.3797417762872086,-0.4762057453269706,2.9647820593809224,,,,,,,
carlisle companies inc,CSL,2018-10-01,2018-12-31,2597400000.0,-8142.319749216301,-276.1755485893417,0.5051817419797302,3.4531564808596373,,,,,,,
carlisle companies inc,CSL,2018-07-01,2018-09-30,2705700000.0,45.22615585197072,1.6664995152609234,0.5019328473602828,3.272484019622417,,,,,,,
carlisle companies inc,CSL,2018-04-01,2018-06-30,2672300000.0,44.06754506027275,1.8749690803251926,0.5077005268781548,3.097372929754426,,,,,,,
carlisle companies inc,CSL,2018-01-01,2018-03-31,2720800000.0,44.10868296478827,5.019129758122041,0.50565064137505,3.140894930614557,,,,,,,
carlisle companies inc,CSL,2017-10-01,2017-12-31,2528300000.0,-5879.767441860465,-267.6744186046512,0.5229442620476245,2.4971150926207106,,,,,,,
carlisle companies inc,CSL,2017-07-01,2017-09-30,2436300000.0,39.02325730394669,1.382303946694003,0.43576738692419925,2.1423851478917557,,,,,,,
carlisle companies inc,CSL,2017-04-01,2017-06-30,2472500000.0,38.78674740375867,1.6048065760988925,0.4153325923999149,2.219970094700116,,,,,,,
carlisle companies inc,CSL,2017-01-01,2017-03-31,2518200000.0,39.131042841825554,0.9603281898279801,0.38138403714348884,2.3434979342907734,,,,,,,
carlisle companies inc,CSL,2016-10-01,2016-12-31,2466900000.0,123345.0,3810.0,0.3779565283171113,2.639143135345667,,,,,,,
