company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
bite acquisition corp.,BITE,2023-10-01,2023-12-31,26845837.0,,,0.13180749876315936,0.023453035300853388,,,,,10.59,10.59,10.59
bite acquisition corp.,BITE,2023-07-01,2023-09-30,26616791.0,4.719289184397163,0.01623421985815603,0.1237809020923718,0.020747922357933036,-0.014516590801425306,10.33,10.33,10.33,,,
bite acquisition corp.,BITE,2023-04-01,2023-06-30,27797582.0,4.928649290780142,-0.09936648936170213,0.10650419314199674,0.03487446522398456,0.010659096108649986,10.23,10.22,10.22,10.37,10.37,10.39
bite acquisition corp.,BITE,2023-01-01,2023-03-31,28358009.0,5.028015780141844,-0.13264485815602836,0.07984925341040212,0.09483991704071423,0.009252992682204643,10.06,10.06,10.07,10.23,10.23,10.2301
bite acquisition corp.,BITE,2022-10-01,2022-12-31,29106126.0,,,0.04316630697620658,0.10068629678301895,,,,,10.06,10.06,10.07
bite acquisition corp.,BITE,2022-07-01,2022-09-30,200285041.0,,,0.004696236618519206,0.4144987097802534,,9.79,9.78,9.81,9.84,9.81,9.84
bite acquisition corp.,BITE,2022-03-31,2022-06-30,,,,,,,9.79,9.7701,9.78,,,
bite acquisition corp.,BITE,2022-01-01,2022-03-31,199626136.0,35.39470496453901,-0.04127003546099291,0.0037880988375315013,0.5468178808900147,0.006123418878409008,9.7,9.69,9.7,9.79,9.7701,9.78
bite acquisition corp.,BITE,2021-07-01,2021-09-30,269108.0,,,0.9986587087078294,3.064012291612638,,9.64,9.64,9.67,9.73,9.69,9.69
bite acquisition corp.,BITE,2021-04-01,2021-06-30,201188874.0,,,-0.0020401909468272432,2.096556444761889,,,,,,,
